name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 晋,4026,1 コース,396,99,91,0,0,0,7,1
小林 晋,4026,2 コース,437,60,0,34,13,0,11,2
小林 晋,4026,3 コース,476,48,0,14,13,14,7,0
小林 晋,4026,4 コース,498,53,0,16,14,21,2,0
小林 晋,4026,5 コース,683,58,0,12,9,28,8,1
小林 晋,4026,6 コース,831,25,0,7,1,12,4,1
