name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
塚田 修二,3377,1 号艇,808,160,19.8,39.2,55.5,2,2
塚田 修二,3377,2 号艇,866,93,10.7,27.0,46.6,3,0
塚田 修二,3377,3 号艇,887,135,15.2,32.0,46.9,4,1
塚田 修二,3377,4 号艇,816,94,11.5,27.7,46.6,2,0
塚田 修二,3377,5 号艇,835,71,8.5,20.7,37.7,7,0
塚田 修二,3377,6 号艇,805,52,6.4,15.6,31.4,6,0
