name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石川 吉鎬,3951,1 コース,922,403,43.7,67.7,79.9,0.19,3.5
石川 吉鎬,3951,2 コース,841,134,15.9,40.0,62.6,0.2,4.0
石川 吉鎬,3951,3 コース,943,167,17.7,39.3,62.4,0.19,3.5
石川 吉鎬,3951,4 コース,1115,177,15.8,34.8,58.7,0.18,3.4
石川 吉鎬,3951,5 コース,1179,128,10.8,27.9,49.8,0.19,3.5
石川 吉鎬,3951,6 コース,1195,68,5.6,15.9,33.8,0.2,3.7
