name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
杉村 賢也,4792,桐生,19,147,13,3.9,8.8,19.0,32.6,0,0,0.18
杉村 賢也,4792,戸田,19,130,7,3.99,5.3,16.9,38.4,0,0,0.19
杉村 賢也,4792,江戸川,37,267,29,4.37,10.8,25.0,35.9,0,0,0.19
杉村 賢也,4792,平和島,27,219,22,4.14,10.0,20.0,34.2,0,0,0.17
杉村 賢也,4792,多摩川,25,202,18,4.19,8.9,22.7,37.1,0,0,0.17
杉村 賢也,4792,浜名湖,15,114,11,4.13,9.6,17.5,35.9,0,0,0.18
杉村 賢也,4792,蒲郡,9,68,4,3.66,5.8,14.7,32.3,0,0,0.19
杉村 賢也,4792,常滑,9,55,4,3.58,7.2,14.5,23.6,0,0,0.17
杉村 賢也,4792,津,11,64,2,3.36,3.1,14.0,26.5,0,0,0.17
杉村 賢也,4792,三国,7,46,3,3.67,6.5,19.5,26.0,0,0,0.17
杉村 賢也,4792,びわこ,4,28,3,3.79,10.7,21.4,32.1,0,0,0.17
杉村 賢也,4792,住之江,5,37,0,3.59,0.0,18.9,29.7,0,0,0.21
杉村 賢也,4792,尼崎,4,25,4,4.16,16.0,20.0,32.0,0,0,0.17
杉村 賢也,4792,鳴門,8,58,3,4.33,5.1,17.2,37.9,0,0,0.15
杉村 賢也,4792,丸亀,2,10,0,2.0,0.0,0.0,10.0,0,0,0.16
杉村 賢也,4792,児島,5,39,2,4.49,5.1,20.5,43.5,0,0,0.17
杉村 賢也,4792,宮島,5,34,3,3.53,8.8,14.7,26.4,0,0,0.21
杉村 賢也,4792,徳山,3,22,2,4.05,9.0,31.8,36.3,0,0,0.17
杉村 賢也,4792,下関,5,36,2,4.06,5.5,22.2,33.3,0,0,0.16
杉村 賢也,4792,若松,5,39,4,3.79,10.2,17.9,28.2,0,0,0.17
杉村 賢也,4792,芦屋,5,30,1,2.17,3.3,10.0,10.0,0,0,0.18
杉村 賢也,4792,福岡,8,61,5,3.61,8.2,18.0,27.8,0,0,0.17
杉村 賢也,4792,唐津,7,48,2,3.92,4.1,16.6,33.3,0,0,0.18
杉村 賢也,4792,大村,2,17,1,4.12,5.8,17.6,29.4,0,0,0.17
