name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高橋 博文,2446,1 号艇,290,238,33,11,5,3,0,0
高橋 博文,2446,2 号艇,269,65,144,32,15,12,1,0
高橋 博文,2446,3 号艇,274,28,60,112,41,26,7,0
高橋 博文,2446,4 号艇,272,24,40,59,74,53,22,0
高橋 博文,2446,5 号艇,249,16,27,36,53,91,26,0
高橋 博文,2446,6 号艇,263,20,24,40,52,55,72,0
