name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
瀧川 千依,4882,桐生,7,61,2,3.43,3.2,8.2,24.5,0,0,0.21
瀧川 千依,4882,戸田,15,117,12,4.09,10.2,23.9,36.7,0,0,0.18
瀧川 千依,4882,江戸川,4,40,6,3.75,15.0,22.5,32.5,0,0,0.21
瀧川 千依,4882,平和島,3,28,5,4.46,17.8,25.0,32.1,0,0,0.16
瀧川 千依,4882,多摩川,4,29,4,4.0,13.7,20.6,34.4,0,0,0.18
瀧川 千依,4882,浜名湖,3,25,1,3.2,4.0,20.0,28.0,0,0,0.25
瀧川 千依,4882,蒲郡,5,45,1,5.13,2.2,37.7,57.7,1,0,0.19
瀧川 千依,4882,常滑,4,29,3,3.9,10.3,17.2,27.5,0,0,0.21
瀧川 千依,4882,津,5,45,2,3.53,4.4,13.3,24.4,0,0,0.21
瀧川 千依,4882,三国,2,16,0,2.44,0.0,6.2,6.2,0,0,0.22
瀧川 千依,4882,びわこ,6,49,4,4.47,8.1,20.4,34.6,0,0,0.21
瀧川 千依,4882,住之江,5,39,2,3.05,5.1,15.3,23.0,0,0,0.21
瀧川 千依,4882,尼崎,7,44,5,2.98,11.3,13.6,25.0,0,0,0.21
瀧川 千依,4882,鳴門,4,34,6,4.41,17.6,29.4,35.2,0,0,0.17
瀧川 千依,4882,丸亀,5,43,5,4.58,11.6,30.2,44.1,0,0,0.17
瀧川 千依,4882,児島,4,36,1,2.64,2.7,11.1,19.4,0,0,0.19
瀧川 千依,4882,宮島,11,105,10,4.18,9.5,20.9,39.0,0,0,0.2
瀧川 千依,4882,徳山,2,17,0,2.35,0.0,11.7,11.7,0,0,0.17
瀧川 千依,4882,下関,3,25,1,3.04,4.0,8.0,16.0,0,0,0.22
瀧川 千依,4882,若松,4,39,4,3.95,10.2,23.0,30.7,0,0,0.19
瀧川 千依,4882,芦屋,4,36,6,5.14,16.6,27.7,47.2,0,0,0.17
瀧川 千依,4882,福岡,4,35,0,2.86,0.0,11.4,17.1,0,0,0.21
瀧川 千依,4882,唐津,5,41,4,4.2,9.7,19.5,34.1,0,0,0.18
瀧川 千依,4882,大村,5,42,2,3.79,4.7,14.2,28.5,1,0,0.18
