name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
窪田 稔,2301,1 コース,37,5,13.5,48.6,56.7,0.22,2.9
窪田 稔,2301,2 コース,69,8,11.5,31.8,42.0,0.26,3.6
窪田 稔,2301,3 コース,133,11,8.2,24.0,42.8,0.25,3.8
窪田 稔,2301,4 コース,153,15,9.8,23.5,35.9,0.26,4.0
窪田 稔,2301,5 コース,201,6,2.9,11.4,18.9,0.26,4.1
窪田 稔,2301,6 コース,195,4,2.0,6.6,15.3,0.26,4.3
