name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 遼太,4638,1 コース,362,162,148,0,0,0,14,0
小林 遼太,4638,2 コース,440,44,0,37,2,0,3,2
小林 遼太,4638,3 コース,457,58,0,8,24,19,6,1
小林 遼太,4638,4 コース,466,36,0,8,9,12,5,2
小林 遼太,4638,5 コース,617,37,0,0,2,28,6,1
小林 遼太,4638,6 コース,629,12,0,4,2,5,1,0
