name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
田中 健太郎,4038,1 コース,434,140,136,0,0,0,4,0
田中 健太郎,4038,2 コース,503,72,0,34,33,0,5,0
田中 健太郎,4038,3 コース,528,38,0,11,15,6,4,2
田中 健太郎,4038,4 コース,507,48,0,11,29,6,2,0
田中 健太郎,4038,5 コース,667,22,0,6,8,5,3,0
田中 健太郎,4038,6 コース,819,16,0,0,14,1,1,0
