name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
深山 祐二,3974,桐生,10,67,8,4.21,11.9,23.8,37.3,0,0,0.19
深山 祐二,3974,戸田,13,98,12,4.33,12.2,20.4,35.7,0,0,0.17
深山 祐二,3974,江戸川,16,120,10,3.72,8.3,17.5,30.0,0,0,0.22
深山 祐二,3974,平和島,8,66,10,4.92,15.1,30.3,53.0,0,0,0.19
深山 祐二,3974,多摩川,10,87,9,4.54,10.3,25.2,41.3,0,0,0.18
深山 祐二,3974,浜名湖,10,85,10,4.8,11.7,25.8,45.8,0,0,0.18
深山 祐二,3974,蒲郡,12,111,8,4.87,7.2,27.9,47.7,0,0,0.17
深山 祐二,3974,常滑,13,90,2,4.24,2.2,25.5,37.7,1,0,0.2
深山 祐二,3974,津,15,111,14,4.47,12.6,29.7,39.6,1,0,0.2
深山 祐二,3974,三国,18,131,11,4.19,8.4,22.9,41.2,1,0,0.18
深山 祐二,3974,びわこ,17,142,16,4.34,11.2,18.3,38.0,0,0,0.18
深山 祐二,3974,住之江,19,152,15,4.24,9.8,24.3,36.8,0,0,0.17
深山 祐二,3974,尼崎,20,162,16,4.46,9.8,25.9,41.3,0,0,0.17
深山 祐二,3974,鳴門,20,160,10,3.75,6.2,19.3,32.5,0,0,0.18
深山 祐二,3974,丸亀,30,242,42,4.74,17.3,29.7,43.8,2,0,0.2
深山 祐二,3974,児島,30,244,32,4.39,13.1,26.2,39.7,0,0,0.18
深山 祐二,3974,宮島,25,201,24,4.41,11.9,26.8,37.8,1,0,0.19
深山 祐二,3974,徳山,36,316,33,4.59,10.4,27.2,42.4,0,0,0.18
深山 祐二,3974,下関,23,166,8,3.79,4.8,17.4,30.7,0,0,0.18
深山 祐二,3974,若松,35,299,31,4.39,10.3,25.4,39.4,0,0,0.18
深山 祐二,3974,芦屋,34,301,21,4.16,6.9,19.2,37.5,0,0,0.18
深山 祐二,3974,福岡,46,385,42,4.64,10.9,29.8,43.3,3,0,0.19
深山 祐二,3974,唐津,113,1014,102,4.57,10.0,26.0,42.1,4,0,0.18
深山 祐二,3974,大村,45,371,42,4.59,11.3,26.9,40.7,3,0,0.18
