name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大平 浩士,1853,1 号艇,177,50,28.2,49.1,63.8,5,0
大平 浩士,1853,2 号艇,160,28,17.5,41.2,65.0,0,0
大平 浩士,1853,3 号艇,157,25,15.9,31.8,54.1,4,0
大平 浩士,1853,4 号艇,169,36,21.3,37.8,60.3,3,0
大平 浩士,1853,5 号艇,163,16,9.8,31.2,59.5,2,0
大平 浩士,1853,6 号艇,158,18,11.3,24.0,48.1,7,1
