name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
表 憲一,4003,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
表 憲一,4003,G1,4,26,2,5.73,7.6,26.9,50.0,1,0,0.16,3.7
表 憲一,4003,G2,8,71,8,5.8,11.2,30.9,42.2,0,0,0.17,3.7
表 憲一,4003,G3,49,471,59,5.35,12.5,29.7,54.9,6,1,0.18,3.2
表 憲一,4003,一般,632,5580,808,5.61,14.4,35.0,58.0,79,3,0.18,3.3
表 憲一,4003,総合,693,6148,877,5.6,14.2,34.5,57.6,86,4,0.18,3.3
