name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
伊藤 健次,3487,1 号艇,393,272,49,34,21,13,4,0
伊藤 健次,3487,2 号艇,390,15,213,75,43,32,12,0
伊藤 健次,3487,3 号艇,414,7,47,206,82,50,20,2
伊藤 健次,3487,4 号艇,388,1,20,58,173,94,42,0
伊藤 健次,3487,5 号艇,390,1,7,27,84,190,80,1
伊藤 健次,3487,6 号艇,387,0,7,17,52,119,192,0
