name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
数原 魁,5060,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
数原 魁,5060,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
数原 魁,5060,G2,18,1,1,4,4,2,6,0,0,0,0,0,0,0,0
数原 魁,5060,G3,66,6,8,15,7,17,12,0,0,0,1,0,0,0,0
数原 魁,5060,一般,1088,118,116,166,194,234,245,7,7,0,7,0,0,4,1
数原 魁,5060,総合,1172,125,125,185,205,253,263,7,7,0,8,0,0,4,1
