name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柳内 敬太,4790,1 号艇,341,187,54.8,71.2,78.5,4,2
柳内 敬太,4790,2 号艇,359,57,15.8,37.8,58.5,1,0
柳内 敬太,4790,3 号艇,380,65,17.1,40.5,59.7,4,0
柳内 敬太,4790,4 号艇,405,38,9.3,27.4,42.7,4,1
柳内 敬太,4790,5 号艇,427,31,7.2,19.4,37.7,4,1
柳内 敬太,4790,6 号艇,481,10,2.0,10.1,22.6,3,0
