name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松本 純平,5051,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松本 純平,5051,G1,7,59,12,6.58,20.3,38.9,52.5,0,0,0.15,3.6
松本 純平,5051,G2,2,18,1,6.61,5.5,38.8,55.5,0,0,0.14,3.7
松本 純平,5051,G3,7,60,13,4.98,21.6,28.3,41.6,1,0,0.17,3.3
松本 純平,5051,一般,161,1367,230,5.23,16.8,35.6,50.8,27,1,0.17,3.4
松本 純平,5051,総合,177,1504,256,5.29,17.0,35.5,50.6,28,1,0.17,3.4
