name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
米井 里実,4767,桐生,6,42,1,2.0,2.3,7.1,9.5,0,0,0.13
米井 里実,4767,戸田,8,52,3,2.15,5.7,7.6,9.6,0,0,0.19
米井 里実,4767,江戸川,8,74,4,2.78,5.4,9.4,16.2,0,0,0.18
米井 里実,4767,平和島,6,51,3,1.96,5.8,5.8,7.8,0,0,0.16
米井 里実,4767,多摩川,11,79,2,1.78,2.5,2.5,5.0,0,0,0.17
米井 里実,4767,浜名湖,2,18,0,1.06,0.0,0.0,0.0,0,0,0.21
米井 里実,4767,蒲郡,1,5,0,3.0,0.0,0.0,20.0,0,0,0.22
米井 里実,4767,常滑,1,6,0,1.17,0.0,0.0,0.0,0,0,0.19
米井 里実,4767,津,4,30,1,2.57,3.3,10.0,16.6,0,0,0.17
米井 里実,4767,三国,1,9,0,2.11,0.0,11.1,11.1,0,0,0.16
米井 里実,4767,びわこ,4,33,0,1.85,0.0,0.0,3.0,0,0,0.18
米井 里実,4767,住之江,1,7,0,1.57,0.0,0.0,0.0,0,0,0.17
米井 里実,4767,尼崎,3,19,2,2.26,10.5,10.5,10.5,0,0,0.18
米井 里実,4767,鳴門,1,8,0,1.25,0.0,0.0,0.0,0,0,0.18
米井 里実,4767,丸亀,4,37,1,1.97,2.7,2.7,8.1,0,0,0.2
米井 里実,4767,児島,3,22,0,1.23,0.0,0.0,0.0,0,0,0.17
米井 里実,4767,宮島,5,45,0,1.56,0.0,2.2,2.2,0,0,0.17
米井 里実,4767,徳山,4,32,1,1.53,3.1,3.1,3.1,0,0,0.17
米井 里実,4767,下関,3,25,1,2.44,4.0,8.0,12.0,0,0,0.15
米井 里実,4767,若松,2,17,0,1.59,0.0,0.0,0.0,0,0,0.18
米井 里実,4767,芦屋,3,21,1,1.57,4.7,4.7,4.7,0,0,0.16
米井 里実,4767,福岡,2,16,0,1.5,0.0,0.0,0.0,0,0,0.3
米井 里実,4767,唐津,3,26,2,3.04,7.6,11.5,19.2,0,0,0.18
米井 里実,4767,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
