name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中野 仁照,5197,1 コース,89,51,49,0,0,0,0,2
中野 仁照,5197,2 コース,98,13,0,7,6,0,0,0
中野 仁照,5197,3 コース,104,22,0,3,9,7,2,1
中野 仁照,5197,4 コース,131,18,0,0,13,3,2,0
中野 仁照,5197,5 コース,141,8,0,1,0,6,1,0
中野 仁照,5197,6 コース,247,2,0,0,2,0,0,0
