name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
早川 清一,3004,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
早川 清一,3004,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
早川 清一,3004,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
早川 清一,3004,G3,7,62,3,4.34,4.8,20.9,41.9,1,0,0.27,4.4
早川 清一,3004,一般,424,3493,220,4.25,6.3,19.1,37.7,9,0,0.25,4.4
早川 清一,3004,総合,431,3555,223,4.26,6.2,19.1,37.7,10,0,0.25,4.4
