name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 幸夫,2876,桐生,24,202,44,5.67,21.7,41.5,54.4,5,1,0.17
鈴木 幸夫,2876,戸田,27,220,47,5.6,21.3,40.4,53.6,3,1,0.17
鈴木 幸夫,2876,江戸川,7,55,9,4.62,16.3,27.2,40.0,0,0,0.19
鈴木 幸夫,2876,平和島,30,261,68,6.1,26.0,44.4,56.7,8,2,0.17
鈴木 幸夫,2876,多摩川,26,223,55,5.69,24.6,44.8,53.8,7,1,0.18
鈴木 幸夫,2876,浜名湖,42,347,92,6.12,26.5,43.5,59.3,4,0,0.19
鈴木 幸夫,2876,蒲郡,78,716,172,5.67,24.0,40.6,53.4,18,2,0.19
鈴木 幸夫,2876,常滑,68,581,148,6.06,25.4,43.3,60.0,14,2,0.18
鈴木 幸夫,2876,津,40,338,86,5.98,25.4,42.0,57.1,7,1,0.19
鈴木 幸夫,2876,三国,29,253,57,5.65,22.5,41.1,52.1,4,0,0.17
鈴木 幸夫,2876,びわこ,22,191,45,5.59,23.5,38.7,51.3,5,1,0.17
鈴木 幸夫,2876,住之江,26,216,56,6.07,25.9,41.6,56.4,5,0,0.16
鈴木 幸夫,2876,尼崎,29,255,51,5.68,20.0,37.6,52.1,4,1,0.18
鈴木 幸夫,2876,鳴門,18,160,49,6.44,30.6,50.0,66.2,6,1,0.17
鈴木 幸夫,2876,丸亀,18,173,51,6.27,29.4,46.8,60.6,6,2,0.17
鈴木 幸夫,2876,児島,24,232,50,5.75,21.5,41.3,53.8,5,1,0.19
鈴木 幸夫,2876,宮島,20,176,37,5.6,21.0,34.6,50.0,3,0,0.17
鈴木 幸夫,2876,徳山,14,136,29,5.74,21.3,43.3,52.9,4,0,0.2
鈴木 幸夫,2876,下関,17,160,34,5.91,21.2,40.6,55.6,2,0,0.18
鈴木 幸夫,2876,若松,25,231,82,6.52,35.5,52.3,61.4,6,4,0.18
鈴木 幸夫,2876,芦屋,20,182,54,6.36,29.6,51.1,65.9,4,0,0.17
鈴木 幸夫,2876,福岡,21,191,48,5.94,25.1,43.4,56.5,4,2,0.17
鈴木 幸夫,2876,唐津,27,237,61,6.16,25.7,43.8,57.8,7,1,0.18
鈴木 幸夫,2876,大村,22,187,49,5.96,26.2,44.3,58.8,6,0,0.17
