name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
天野 友和,3905,1 号艇,1070,341,31.8,54.7,73.7,5,1
天野 友和,3905,2 号艇,1071,132,12.3,36.5,59.0,4,1
天野 友和,3905,3 号艇,1088,108,9.9,29.8,51.1,5,1
天野 友和,3905,4 号艇,1077,108,10.0,26.3,49.8,9,0
天野 友和,3905,5 号艇,1065,65,6.1,20.0,41.7,15,1
天野 友和,3905,6 号艇,1044,38,3.6,12.3,31.9,10,0
