name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
尾崎 朋美,3242,1 コース,274,55,20.0,40.5,59.4,0.21,3.0
尾崎 朋美,3242,2 コース,289,51,17.6,30.8,48.4,0.22,3.1
尾崎 朋美,3242,3 コース,225,18,8.0,17.3,30.2,0.22,3.5
尾崎 朋美,3242,4 コース,119,4,3.3,10.9,33.6,0.22,3.6
尾崎 朋美,3242,5 コース,72,2,2.7,9.7,16.6,0.23,3.2
尾崎 朋美,3242,6 コース,39,0,0.0,0.0,5.1,0.25,4.3
