name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
宮本 夏樹,4498,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮本 夏樹,4498,G1,9,1,1,0,3,2,2,0,0,0,0,0,0,0,0
宮本 夏樹,4498,G2,66,7,6,7,13,11,22,1,0,0,0,0,0,0,0
宮本 夏樹,4498,G3,393,40,47,63,86,82,67,4,7,1,0,0,0,0,0
宮本 夏樹,4498,一般,3137,516,525,503,515,520,510,13,24,6,17,0,0,2,1
宮本 夏樹,4498,総合,3605,564,579,573,617,615,601,18,31,7,17,0,0,2,1
