name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金光 佑治,4721,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金光 佑治,4721,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金光 佑治,4721,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金光 佑治,4721,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金光 佑治,4721,多摩川,1,8,1,2.38,12.5,12.5,12.5,0,0,0.24
金光 佑治,4721,浜名湖,1,8,0,1.25,0.0,0.0,0.0,0,0,0.25
金光 佑治,4721,蒲郡,5,40,0,1.48,0.0,0.0,0.0,0,0,0.22
金光 佑治,4721,常滑,12,67,0,1.4,0.0,0.0,1.4,0,0,0.24
金光 佑治,4721,津,7,56,0,1.36,0.0,0.0,1.7,0,0,0.23
金光 佑治,4721,三国,11,80,0,1.21,0.0,0.0,0.0,0,0,0.24
金光 佑治,4721,びわこ,14,113,0,1.2,0.0,0.0,0.0,0,0,0.25
金光 佑治,4721,住之江,14,102,0,1.16,0.0,0.0,0.9,0,0,0.22
金光 佑治,4721,尼崎,11,73,0,1.29,0.0,0.0,0.0,0,0,0.25
金光 佑治,4721,鳴門,4,21,0,1.86,0.0,0.0,9.5,0,0,0.19
金光 佑治,4721,丸亀,5,39,0,1.1,0.0,0.0,0.0,0,0,0.24
金光 佑治,4721,児島,5,39,0,1.21,0.0,0.0,0.0,0,0,0.22
金光 佑治,4721,宮島,3,22,0,1.36,0.0,0.0,0.0,0,0,0.2
金光 佑治,4721,徳山,5,44,0,1.16,0.0,0.0,0.0,0,0,0.24
金光 佑治,4721,下関,2,19,0,1.26,0.0,0.0,0.0,0,0,0.2
金光 佑治,4721,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金光 佑治,4721,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金光 佑治,4721,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金光 佑治,4721,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
金光 佑治,4721,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
