name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中澤 宏奈,4569,桐生,18,155,10,3.22,6.4,12.2,22.5,0,0,0.19
中澤 宏奈,4569,戸田,14,123,10,4.18,8.1,22.7,39.8,1,0,0.19
中澤 宏奈,4569,江戸川,26,215,32,4.66,14.8,26.9,41.8,2,0,0.2
中澤 宏奈,4569,平和島,26,234,37,5.0,15.8,32.9,49.1,2,0,0.17
中澤 宏奈,4569,多摩川,36,307,22,4.3,7.1,23.7,42.6,0,0,0.19
中澤 宏奈,4569,浜名湖,11,95,13,4.54,13.6,28.4,40.0,1,0,0.19
中澤 宏奈,4569,蒲郡,16,142,17,4.3,11.9,25.3,35.2,1,0,0.18
中澤 宏奈,4569,常滑,15,112,8,4.46,7.1,27.6,40.1,1,0,0.19
中澤 宏奈,4569,津,12,98,6,4.07,6.1,21.4,37.7,0,0,0.19
中澤 宏奈,4569,三国,10,80,6,3.68,7.5,20.0,26.2,0,0,0.19
中澤 宏奈,4569,びわこ,17,161,21,4.54,13.0,24.8,44.7,1,0,0.19
中澤 宏奈,4569,住之江,17,137,17,4.45,12.4,27.0,39.4,1,0,0.16
中澤 宏奈,4569,尼崎,12,103,7,3.79,6.8,18.4,33.9,0,0,0.19
中澤 宏奈,4569,鳴門,7,66,6,4.42,9.0,18.1,42.4,1,0,0.19
中澤 宏奈,4569,丸亀,11,97,14,4.56,14.4,28.8,41.2,1,0,0.18
中澤 宏奈,4569,児島,7,48,2,3.13,4.1,4.1,22.9,0,0,0.21
中澤 宏奈,4569,宮島,9,80,1,4.1,1.2,22.5,35.0,0,0,0.19
中澤 宏奈,4569,徳山,14,114,7,3.97,6.1,22.8,34.2,1,0,0.18
中澤 宏奈,4569,下関,5,44,5,4.5,11.3,20.4,40.9,0,0,0.21
中澤 宏奈,4569,若松,15,145,16,4.68,11.0,31.7,42.0,1,0,0.17
中澤 宏奈,4569,芦屋,6,56,2,3.73,3.5,17.8,33.9,0,0,0.19
中澤 宏奈,4569,福岡,6,53,1,3.81,1.8,13.2,26.4,0,0,0.2
中澤 宏奈,4569,唐津,7,65,5,3.85,7.6,16.9,32.3,0,0,0.2
中澤 宏奈,4569,大村,12,98,6,4.18,6.1,22.4,35.7,1,0,0.19
