name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
松本 庸平,4358,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
松本 庸平,4358,G1,1,9,1,5.0,11.1,33.3,33.3,0,0,0.17,3.4
松本 庸平,4358,G2,1,6,0,3.17,0.0,0.0,16.6,0,0,0.2,3.5
松本 庸平,4358,G3,37,339,47,4.53,13.8,25.9,41.3,2,0,0.21,4.1
松本 庸平,4358,一般,474,4013,601,4.8,14.9,29.9,44.1,25,2,0.2,4.0
松本 庸平,4358,総合,513,4367,649,4.78,14.8,29.6,43.9,27,2,0.2,4.0
