name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
森 世里,4605,1 コース,64,24,37.5,43.7,54.6,0.21,3.6
森 世里,4605,2 コース,119,11,9.2,27.7,42.8,0.21,4.0
森 世里,4605,3 コース,110,11,10.0,28.1,50.0,0.19,3.8
森 世里,4605,4 コース,121,7,5.7,16.5,33.0,0.19,3.6
森 世里,4605,5 コース,195,10,5.1,16.9,30.2,0.2,3.6
森 世里,4605,6 コース,426,1,0.2,3.9,10.8,0.2,3.7
