name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
杉山 正樹,4084,1 コース,1221,832,68.1,81.1,88.7,0.16,3.0
杉山 正樹,4084,2 コース,951,222,23.3,52.0,70.6,0.17,3.4
杉山 正樹,4084,3 コース,1006,225,22.3,50.3,71.9,0.16,3.0
杉山 正樹,4084,4 コース,1038,236,22.7,46.2,67.4,0.17,3.2
杉山 正樹,4084,5 コース,1084,164,15.1,34.5,56.2,0.17,3.2
杉山 正樹,4084,6 コース,1056,76,7.2,22.1,44.2,0.18,3.5
