name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高木 圭右,4542,桐生,18,138,5,2.88,3.6,7.9,16.6,0,0,0.18
高木 圭右,4542,戸田,12,86,3,3.27,3.4,9.3,20.9,0,0,0.19
高木 圭右,4542,江戸川,29,236,21,3.63,8.9,15.6,26.6,0,0,0.2
高木 圭右,4542,平和島,22,177,6,3.53,3.3,15.2,28.8,1,0,0.17
高木 圭右,4542,多摩川,24,181,7,3.11,3.8,11.0,25.4,0,0,0.18
高木 圭右,4542,浜名湖,7,43,0,3.07,0.0,11.6,23.2,0,0,0.22
高木 圭右,4542,蒲郡,6,49,2,2.63,4.0,8.1,12.2,0,0,0.19
高木 圭右,4542,常滑,16,101,3,3.01,2.9,7.9,22.7,0,0,0.18
高木 圭右,4542,津,9,73,5,3.48,6.8,13.7,24.6,0,0,0.19
高木 圭右,4542,三国,4,31,1,3.39,3.2,19.3,22.5,0,0,0.17
高木 圭右,4542,びわこ,2,18,0,3.11,0.0,11.1,27.7,0,0,0.19
高木 圭右,4542,住之江,4,29,1,3.24,3.4,13.7,20.6,0,0,0.17
高木 圭右,4542,尼崎,3,23,2,3.52,8.7,8.7,30.4,0,0,0.2
高木 圭右,4542,鳴門,2,16,0,2.31,0.0,0.0,6.2,0,0,0.22
高木 圭右,4542,丸亀,2,15,3,4.87,20.0,26.6,46.6,0,0,0.16
高木 圭右,4542,児島,2,19,1,4.16,5.2,26.3,42.1,0,0,0.21
高木 圭右,4542,宮島,1,9,1,3.33,11.1,11.1,22.2,0,0,0.17
高木 圭右,4542,徳山,1,8,0,3.88,0.0,12.5,37.5,0,0,0.14
高木 圭右,4542,下関,2,18,0,3.72,0.0,16.6,38.8,0,0,0.16
高木 圭右,4542,若松,6,42,1,2.55,2.3,7.1,14.2,0,0,0.17
高木 圭右,4542,芦屋,2,18,0,2.67,0.0,5.5,16.6,0,0,0.18
高木 圭右,4542,福岡,2,18,0,3.06,0.0,5.5,22.2,0,0,0.16
高木 圭右,4542,唐津,5,46,2,3.43,4.3,15.2,28.2,0,0,0.18
高木 圭右,4542,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
