name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
塩崎 桐加,4589,1 号艇,330,171,51.8,70.0,77.8,2,0
塩崎 桐加,4589,2 号艇,358,75,20.9,45.8,61.4,7,0
塩崎 桐加,4589,3 号艇,379,63,16.6,37.7,60.4,7,0
塩崎 桐加,4589,4 号艇,411,65,15.8,35.2,53.2,10,3
塩崎 桐加,4589,5 号艇,442,35,7.9,21.9,37.5,6,0
塩崎 桐加,4589,6 号艇,435,9,2.0,11.9,29.4,10,0
