name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
水野 要,2785,1 コース,1129,436,389,1,0,0,45,1
水野 要,2785,2 コース,1352,256,0,145,85,0,25,1
水野 要,2785,3 コース,994,164,0,56,60,25,19,4
水野 要,2785,4 コース,749,89,0,28,26,21,12,2
水野 要,2785,5 コース,515,24,0,8,3,9,3,1
水野 要,2785,6 コース,285,2,0,1,1,0,0,0
