name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岡村 慶太,4545,1 コース,770,560,72.7,84.1,89.8,0.15,2.8
岡村 慶太,4545,2 コース,572,126,22.0,51.9,70.6,0.15,3.1
岡村 慶太,4545,3 コース,583,112,19.2,45.1,67.5,0.14,2.7
岡村 慶太,4545,4 コース,645,127,19.6,44.9,65.8,0.13,2.6
岡村 慶太,4545,5 コース,641,81,12.6,32.2,53.2,0.14,2.8
岡村 慶太,4545,6 コース,668,26,3.8,13.3,34.2,0.16,3.4
