name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
武田 哲,2762,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武田 哲,2762,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武田 哲,2762,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
武田 哲,2762,G3,1,7,0,4.57,0.0,28.5,28.5,0,0,0.22,2.9
武田 哲,2762,一般,99,737,68,4.15,9.2,21.4,34.8,0,0,0.23,3.2
武田 哲,2762,総合,100,744,68,4.16,9.1,21.5,34.8,0,0,0.23,3.2
