name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
樫葉 次郎,3820,1 コース,640,137,21.4,45.9,62.8,0.18,3.2
樫葉 次郎,3820,2 コース,742,80,10.7,33.4,54.0,0.18,3.3
樫葉 次郎,3820,3 コース,831,88,10.5,29.0,48.1,0.17,3.1
樫葉 次郎,3820,4 コース,830,79,9.5,27.1,45.0,0.18,3.1
樫葉 次郎,3820,5 コース,994,78,7.8,19.8,40.5,0.17,3.0
樫葉 次郎,3820,6 コース,893,33,3.7,11.6,25.5,0.19,3.6
