name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
篠原 飛翔,5081,1 コース,142,59,55,0,0,0,4,0
篠原 飛翔,5081,2 コース,174,29,0,15,8,0,5,1
篠原 飛翔,5081,3 コース,187,16,0,0,7,7,2,0
篠原 飛翔,5081,4 コース,180,12,0,5,4,2,0,1
篠原 飛翔,5081,5 コース,236,8,0,0,0,6,2,0
篠原 飛翔,5081,6 コース,305,1,0,0,0,1,0,0
