name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小澤 利徳,3167,1 コース,93,13,13.9,31.1,39.7,0.27,4.4
小澤 利徳,3167,2 コース,231,39,16.8,29.4,44.5,0.25,3.9
小澤 利徳,3167,3 コース,439,55,12.5,23.6,40.5,0.25,3.8
小澤 利徳,3167,4 コース,373,34,9.1,21.9,43.1,0.26,3.8
小澤 利徳,3167,5 コース,356,14,3.9,13.4,30.6,0.26,4.1
小澤 利徳,3167,6 コース,256,5,1.9,7.4,19.9,0.27,4.5
