name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
峰重 侑治,4533,1 号艇,397,185,46.6,63.4,72.2,0,0
峰重 侑治,4533,2 号艇,455,42,9.2,28.5,49.4,2,0
峰重 侑治,4533,3 号艇,481,58,12.0,32.2,47.6,4,0
峰重 侑治,4533,4 号艇,485,56,11.5,25.9,44.7,1,0
峰重 侑治,4533,5 号艇,535,23,4.3,15.7,31.2,3,0
峰重 侑治,4533,6 号艇,552,7,1.2,7.6,22.1,7,0
