name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
水口 由紀,3580,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
水口 由紀,3580,G1,20,161,24,6.5,14.9,32.9,54.6,2,1,0.19,3.5
水口 由紀,3580,G2,5,40,3,5.75,7.5,30.0,42.5,0,0,0.18,4.0
水口 由紀,3580,G3,246,2319,389,5.72,16.7,39.2,58.9,36,2,0.2,3.4
水口 由紀,3580,一般,435,3873,556,5.43,14.3,34.7,54.8,53,4,0.2,3.4
水口 由紀,3580,総合,706,6393,972,5.57,15.2,36.3,56.2,91,7,0.2,3.4
