name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
竹内 好一,3119,1 コース,365,81,65,1,0,0,15,0
竹内 好一,3119,2 コース,402,59,0,31,12,0,14,2
竹内 好一,3119,3 コース,441,49,0,21,13,6,9,0
竹内 好一,3119,4 コース,442,59,0,12,28,14,4,1
竹内 好一,3119,5 コース,482,32,0,5,6,11,7,3
竹内 好一,3119,6 コース,446,15,0,5,2,3,5,0
