name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
井上 恵一,3627,1 コース,1384,765,55.2,72.3,81.0,0.18,2.8
井上 恵一,3627,2 コース,1365,272,19.9,38.9,53.9,0.21,3.8
井上 恵一,3627,3 コース,1378,240,17.4,36.5,52.5,0.2,3.5
井上 恵一,3627,4 コース,1456,244,16.7,33.9,51.8,0.2,3.4
井上 恵一,3627,5 コース,911,71,7.7,19.1,37.2,0.22,3.8
井上 恵一,3627,6 コース,285,14,4.9,12.6,23.1,0.26,4.5
