name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
竹内 来,5405,1 号艇,0,0,0.0,0.0,0.0,0,0
竹内 来,5405,2 号艇,0,0,0.0,0.0,0.0,0,0
竹内 来,5405,3 号艇,0,0,0.0,0.0,0.0,0,0
竹内 来,5405,4 号艇,3,0,0.0,0.0,0.0,0,0
竹内 来,5405,5 号艇,10,0,0.0,0.0,0.0,0,0
竹内 来,5405,6 号艇,27,0,0.0,0.0,3.7,0,0
