name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 雅希,4906,1 コース,223,107,102,0,0,0,5,0
鈴木 雅希,4906,2 コース,239,27,0,12,12,0,2,1
鈴木 雅希,4906,3 コース,261,30,0,3,12,12,2,1
鈴木 雅希,4906,4 コース,266,26,0,3,14,6,2,1
鈴木 雅希,4906,5 コース,334,18,0,0,2,10,4,2
鈴木 雅希,4906,6 コース,444,9,0,0,3,5,1,0
