name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
窪田 好弘,3283,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
窪田 好弘,3283,G1,69,592,58,5.32,9.8,21.6,39.8,1,0,0.19,3.5
窪田 好弘,3283,G2,5,43,6,5.47,13.9,27.9,34.8,0,0,0.19,3.3
窪田 好弘,3283,G3,20,180,24,4.83,13.3,30.5,45.5,1,1,0.18,3.3
窪田 好弘,3283,一般,610,5322,1168,5.65,21.9,39.3,55.0,112,17,0.18,3.2
窪田 好弘,3283,総合,704,6137,1256,5.59,20.4,37.3,53.2,114,18,0.18,3.2
