name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉島 祥之,4215,桐生,26,205,47,5.6,22.9,38.5,52.6,6,0,0.19
吉島 祥之,4215,戸田,29,231,51,5.63,22.0,40.6,53.2,2,1,0.17
吉島 祥之,4215,江戸川,18,161,35,5.72,21.7,36.0,55.2,2,1,0.19
吉島 祥之,4215,平和島,27,253,52,5.7,20.5,37.9,58.8,4,0,0.17
吉島 祥之,4215,多摩川,28,245,50,5.22,20.4,33.0,48.1,2,0,0.17
吉島 祥之,4215,浜名湖,31,270,47,5.1,17.4,33.3,47.7,2,0,0.19
吉島 祥之,4215,蒲郡,80,762,148,5.82,19.4,40.2,59.1,9,0,0.17
吉島 祥之,4215,常滑,62,530,123,5.78,23.2,40.1,55.0,11,3,0.18
吉島 祥之,4215,津,34,304,54,5.2,17.7,33.5,48.0,4,0,0.19
吉島 祥之,4215,三国,32,259,46,5.3,17.7,34.7,50.1,6,0,0.18
吉島 祥之,4215,びわこ,14,136,22,5.48,16.1,39.7,54.4,2,0,0.19
吉島 祥之,4215,住之江,19,157,31,5.42,19.7,36.3,49.6,1,0,0.17
吉島 祥之,4215,尼崎,20,177,29,5.14,16.3,32.2,48.5,2,0,0.18
吉島 祥之,4215,鳴門,15,131,31,5.47,23.6,35.8,52.6,2,0,0.17
吉島 祥之,4215,丸亀,17,153,28,5.35,18.3,33.9,49.0,5,0,0.16
吉島 祥之,4215,児島,14,130,15,4.92,11.5,29.2,47.6,0,0,0.19
吉島 祥之,4215,宮島,13,105,19,5.36,18.1,37.1,48.5,2,1,0.17
吉島 祥之,4215,徳山,18,180,30,5.41,16.6,35.0,53.8,1,0,0.17
吉島 祥之,4215,下関,21,198,37,5.73,18.6,40.9,58.0,3,0,0.17
吉島 祥之,4215,若松,15,141,28,5.38,19.8,36.1,54.6,1,0,0.17
吉島 祥之,4215,芦屋,16,144,28,5.67,19.4,40.2,54.8,3,1,0.17
吉島 祥之,4215,福岡,14,133,26,5.17,19.5,30.8,49.6,0,0,0.19
吉島 祥之,4215,唐津,19,167,32,5.65,19.1,40.1,55.6,5,1,0.18
吉島 祥之,4215,大村,22,195,39,5.59,20.0,33.8,54.3,2,0,0.17
