name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
藤岡 俊介,4278,1 コース,966,633,603,0,0,0,28,2
藤岡 俊介,4278,2 コース,807,190,0,124,44,0,18,4
藤岡 俊介,4278,3 コース,824,195,0,38,58,69,27,3
藤岡 俊介,4278,4 コース,827,166,0,34,62,50,15,5
藤岡 俊介,4278,5 コース,878,95,0,20,24,47,4,0
藤岡 俊介,4278,6 コース,923,53,0,15,11,14,10,3
