name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮崎 通泰,2799,1 号艇,151,25,16.5,31.7,47.0,0,0
宮崎 通泰,2799,2 号艇,136,14,10.2,25.0,42.6,0,0
宮崎 通泰,2799,3 号艇,138,18,13.0,27.5,47.1,0,0
宮崎 通泰,2799,4 号艇,147,18,12.2,25.8,38.1,1,0
宮崎 通泰,2799,5 号艇,155,17,10.9,21.9,37.4,0,0
宮崎 通泰,2799,6 号艇,150,13,8.6,17.3,36.6,0,0
