name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
関谷 聖二,3639,1 コース,475,92,19.3,36.2,46.5,0.19,3.1
関谷 聖二,3639,2 コース,478,51,10.6,27.4,39.5,0.19,3.1
関谷 聖二,3639,3 コース,538,62,11.5,23.7,36.0,0.18,3.0
関谷 聖二,3639,4 コース,715,98,13.7,27.1,43.5,0.17,2.7
関谷 聖二,3639,5 コース,697,63,9.0,16.9,30.7,0.17,2.8
関谷 聖二,3639,6 コース,659,25,3.7,10.4,21.0,0.19,3.1
