name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宮崎 奨,4348,1 コース,722,363,50.2,71.0,81.7,0.17,3.3
宮崎 奨,4348,2 コース,666,85,12.7,44.4,60.6,0.19,4.0
宮崎 奨,4348,3 コース,735,74,10.0,35.3,57.8,0.19,3.7
宮崎 奨,4348,4 コース,744,59,7.9,33.8,58.4,0.19,3.7
宮崎 奨,4348,5 コース,769,53,6.8,21.5,43.6,0.19,3.6
宮崎 奨,4348,6 コース,811,16,1.9,10.9,26.7,0.19,3.8
