name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
永井 三郎,2590,1 号艇,151,17,17,31,47,28,11,0
永井 三郎,2590,2 号艇,146,2,15,32,59,29,9,0
永井 三郎,2590,3 号艇,144,0,2,48,44,38,12,0
永井 三郎,2590,4 号艇,151,0,2,19,66,39,25,0
永井 三郎,2590,5 号艇,153,0,1,20,46,54,32,0
永井 三郎,2590,6 号艇,150,0,2,13,35,42,58,0
