name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 愛実,5165,1 コース,72,17,23.6,45.8,63.8,0.18,3.4
小林 愛実,5165,2 コース,88,13,14.7,28.4,47.7,0.2,3.9
小林 愛実,5165,3 コース,91,3,3.3,16.4,39.5,0.17,3.5
小林 愛実,5165,4 コース,112,10,8.9,24.1,43.7,0.2,3.6
小林 愛実,5165,5 コース,135,4,2.9,11.8,26.6,0.19,3.7
小林 愛実,5165,6 コース,416,0,0.0,0.4,8.1,0.21,4.3
