name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
若山 美穂,3100,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
若山 美穂,3100,G1,6,52,8,5.75,15.3,25.0,44.2,1,0,0.21,3.2
若山 美穂,3100,G2,2,16,3,7.0,18.7,43.7,68.7,1,0,0.18,2.9
若山 美穂,3100,G3,44,376,51,5.16,13.5,34.5,50.2,4,1,0.22,3.1
若山 美穂,3100,一般,325,2629,266,4.45,10.1,23.5,40.3,9,1,0.2,3.0
若山 美穂,3100,総合,377,3073,328,4.57,10.6,24.9,41.7,15,2,0.2,3.0
