name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高橋 渉,2121,桐生,6,43,4,4.19,9.3,27.9,39.5,0,0,0.21
高橋 渉,2121,戸田,5,36,4,4.33,11.1,22.2,38.8,0,0,0.23
高橋 渉,2121,江戸川,3,23,1,3.17,4.3,13.0,21.7,0,0,0.3
高橋 渉,2121,平和島,8,55,5,4.0,9.0,20.0,32.7,0,0,0.23
高橋 渉,2121,多摩川,7,65,11,5.25,16.9,27.6,50.7,0,0,0.21
高橋 渉,2121,浜名湖,3,27,3,4.48,11.1,22.2,37.0,0,0,0.2
高橋 渉,2121,蒲郡,4,25,5,4.92,20.0,36.0,44.0,0,0,0.25
高橋 渉,2121,常滑,5,36,3,4.08,8.3,25.0,36.1,1,0,0.2
高橋 渉,2121,津,11,86,11,5.14,12.7,36.0,51.1,1,0,0.22
高橋 渉,2121,三国,8,56,6,5.0,10.7,30.3,55.3,0,0,0.22
高橋 渉,2121,びわこ,8,62,11,4.84,17.7,30.6,46.7,0,0,0.2
高橋 渉,2121,住之江,7,56,5,4.64,8.9,25.0,39.2,0,0,0.17
高橋 渉,2121,尼崎,10,75,9,4.88,12.0,33.3,45.3,2,0,0.2
高橋 渉,2121,鳴門,12,108,10,4.65,9.2,26.8,43.5,1,0,0.21
高橋 渉,2121,丸亀,19,170,24,4.7,14.1,27.0,41.7,0,0,0.2
高橋 渉,2121,児島,6,53,6,4.68,11.3,24.5,47.1,1,0,0.2
高橋 渉,2121,宮島,10,84,7,4.8,8.3,30.9,42.8,0,0,0.2
高橋 渉,2121,徳山,9,78,13,5.21,16.6,33.3,52.5,0,0,0.22
高橋 渉,2121,下関,6,50,3,3.5,6.0,14.0,30.0,0,0,0.22
高橋 渉,2121,若松,4,35,2,3.83,5.7,17.1,28.5,0,0,0.22
高橋 渉,2121,芦屋,6,57,11,5.11,19.3,26.3,45.6,0,0,0.2
高橋 渉,2121,福岡,7,55,7,4.24,12.7,23.6,38.1,0,0,0.22
高橋 渉,2121,唐津,3,25,3,5.48,12.0,36.0,64.0,1,0,0.2
高橋 渉,2121,大村,10,83,10,4.87,12.0,27.7,48.1,1,0,0.23
