name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
久田 正晴,2969,1 号艇,626,532,67,13,8,4,2,0
久田 正晴,2969,2 号艇,630,48,433,94,27,16,12,0
久田 正晴,2969,3 号艇,614,12,82,371,83,46,20,0
久田 正晴,2969,4 号艇,606,4,22,85,321,113,61,0
久田 正晴,2969,5 号艇,590,4,22,53,98,305,108,0
久田 正晴,2969,6 号艇,629,2,24,37,60,129,377,0
