name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
毒島 誠,4238,1 コース,1098,782,752,0,0,0,30,0
毒島 誠,4238,2 コース,824,250,0,136,77,0,34,3
毒島 誠,4238,3 コース,822,209,0,29,69,81,29,1
毒島 誠,4238,4 コース,781,170,0,37,54,58,19,2
毒島 誠,4238,5 コース,800,132,0,10,30,68,23,1
毒島 誠,4238,6 コース,712,45,0,10,10,18,6,1
