name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松本 庸平,4358,1 号艇,695,649,14,3,3,8,18,0
松本 庸平,4358,2 号艇,771,29,672,24,11,11,24,0
松本 庸平,4358,3 号艇,769,10,47,631,38,16,27,0
松本 庸平,4358,4 号艇,752,9,19,73,548,72,31,0
松本 庸平,4358,5 号艇,722,1,8,25,107,517,64,0
松本 庸平,4358,6 号艇,658,1,5,10,31,113,498,0
