name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
青山 登,2545,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青山 登,2545,G1,10,83,9,5.31,10.8,25.3,37.3,1,0,0.21,3.9
青山 登,2545,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
青山 登,2545,G3,13,119,19,5.48,15.9,37.8,56.3,0,0,0.21,3.4
青山 登,2545,一般,302,2526,437,5.5,17.3,36.0,54.4,38,4,0.22,3.5
青山 登,2545,総合,325,2728,465,5.49,17.0,35.8,54.0,39,4,0.22,3.5
