name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小野 達哉,4653,1 号艇,618,603,6,0,3,3,3,0
小野 達哉,4653,2 号艇,494,2,449,27,7,6,3,0
小野 達哉,4653,3 号艇,521,0,7,448,54,7,5,0
小野 達哉,4653,4 号艇,604,0,0,7,469,81,47,0
小野 達哉,4653,5 号艇,615,1,0,0,28,468,117,1
小野 達哉,4653,6 号艇,616,0,0,0,2,58,556,0
