name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
刑部 亜里紗,5205,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
刑部 亜里紗,5205,G1,17,4,2,1,1,3,6,0,0,0,0,0,0,0,0
刑部 亜里紗,5205,G2,26,2,2,4,4,6,6,0,1,1,0,0,0,0,0
刑部 亜里紗,5205,G3,94,19,14,13,13,14,19,0,1,0,1,0,0,0,0
刑部 亜里紗,5205,一般,541,80,87,74,95,78,123,1,0,0,4,0,0,0,0
刑部 亜里紗,5205,総合,678,105,105,92,113,101,154,1,2,1,5,0,0,0,0
