name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川辺 郭人,5312,1 号艇,4,4,0,0,0,0,0,0
川辺 郭人,5312,2 号艇,8,0,7,1,0,0,0,0
川辺 郭人,5312,3 号艇,10,0,0,9,0,1,0,0
川辺 郭人,5312,4 号艇,29,0,0,0,12,5,12,0
川辺 郭人,5312,5 号艇,79,0,0,0,0,22,57,0
川辺 郭人,5312,6 号艇,138,0,0,0,0,0,138,0
