name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森 實,2198,1 号艇,399,58,14.5,39.3,55.3,1,0
森 實,2198,2 号艇,401,36,8.9,26.4,46.6,1,0
森 實,2198,3 号艇,357,29,8.1,20.7,42.8,1,0
森 實,2198,4 号艇,358,21,5.8,23.4,41.6,0,0
森 實,2198,5 号艇,362,24,6.6,19.8,38.1,1,0
森 實,2198,6 号艇,370,14,3.7,15.1,33.2,5,0
