name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
植木 通彦,3285,桐生,5,41,18,8.78,43.9,53.6,63.4,2,0,0.15
植木 通彦,3285,戸田,12,89,25,8.06,28.0,46.0,67.4,3,0,0.18
植木 通彦,3285,江戸川,2,16,4,6.19,25.0,37.5,50.0,0,0,0.19
植木 通彦,3285,平和島,13,97,27,8.44,27.8,49.4,70.1,6,0,0.16
植木 通彦,3285,多摩川,8,61,17,8.1,27.8,52.4,68.8,4,1,0.17
植木 通彦,3285,浜名湖,9,65,15,6.86,23.0,41.5,49.2,2,1,0.18
植木 通彦,3285,蒲郡,11,86,25,8.09,29.0,54.6,66.2,2,1,0.17
植木 通彦,3285,常滑,10,68,31,8.91,45.5,63.2,82.3,6,3,0.18
植木 通彦,3285,津,8,62,23,8.0,37.1,50.0,66.1,4,1,0.16
植木 通彦,3285,三国,5,38,15,8.05,39.4,60.5,73.6,4,0,0.19
植木 通彦,3285,びわこ,3,13,1,6.0,7.6,30.7,46.1,0,0,0.19
植木 通彦,3285,住之江,18,95,32,8.08,33.6,58.9,68.4,11,4,0.14
植木 通彦,3285,尼崎,12,96,37,8.53,38.5,63.5,77.0,6,3,0.17
植木 通彦,3285,鳴門,7,55,19,7.24,34.5,54.5,63.6,2,1,0.16
植木 通彦,3285,丸亀,6,47,15,8.74,31.9,51.0,76.6,3,0,0.15
植木 通彦,3285,児島,13,102,30,8.06,29.4,50.9,73.5,7,2,0.18
植木 通彦,3285,宮島,12,96,39,8.86,40.6,64.5,82.2,8,2,0.18
植木 通彦,3285,徳山,8,68,35,8.26,51.4,64.7,83.8,4,2,0.18
植木 通彦,3285,下関,9,68,20,7.07,29.4,36.7,57.3,2,0,0.15
植木 通彦,3285,若松,28,252,110,8.42,43.6,65.0,80.9,14,4,0.17
植木 通彦,3285,芦屋,25,210,103,8.49,49.0,69.5,82.8,15,9,0.16
植木 通彦,3285,福岡,26,225,102,8.33,45.3,68.0,79.5,11,3,0.16
植木 通彦,3285,唐津,12,93,35,8.13,37.6,60.2,74.1,6,5,0.16
植木 通彦,3285,大村,11,80,33,8.21,41.2,67.5,75.0,7,2,0.18
