name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
足立 保孝,2819,1 コース,636,183,159,0,0,0,23,1
足立 保孝,2819,2 コース,677,143,0,67,56,0,16,4
足立 保孝,2819,3 コース,534,65,0,21,22,10,11,1
足立 保孝,2819,4 コース,416,47,0,12,19,9,6,1
足立 保孝,2819,5 コース,273,20,0,6,7,5,1,1
足立 保孝,2819,6 コース,117,7,0,2,2,1,2,0
