name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渡辺 崇,4474,1 コース,395,178,45.0,65.3,76.4,0.17,3.0
渡辺 崇,4474,2 コース,481,37,7.6,30.7,54.6,0.19,3.8
渡辺 崇,4474,3 コース,523,53,10.1,30.0,52.3,0.16,3.1
渡辺 崇,4474,4 コース,492,28,5.6,19.3,41.2,0.19,3.8
渡辺 崇,4474,5 コース,672,20,2.9,13.1,31.7,0.19,3.6
渡辺 崇,4474,6 コース,767,2,0.2,3.2,12.1,0.22,4.3
