name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
吉永 浩則,4047,桐生,22,180,32,5.29,17.7,31.1,53.3,1,0,0.19
吉永 浩則,4047,戸田,17,127,19,5.23,14.9,34.6,50.3,0,0,0.19
吉永 浩則,4047,江戸川,11,84,9,4.55,10.7,21.4,40.4,0,0,0.2
吉永 浩則,4047,平和島,23,201,21,4.89,10.4,30.3,45.2,1,0,0.18
吉永 浩則,4047,多摩川,25,199,30,5.18,15.0,32.1,50.7,2,0,0.18
吉永 浩則,4047,浜名湖,23,176,30,5.22,17.0,35.2,50.0,2,1,0.18
吉永 浩則,4047,蒲郡,25,214,27,4.64,12.6,26.6,40.6,0,0,0.2
吉永 浩則,4047,常滑,30,240,29,4.71,12.0,30.0,43.7,0,0,0.2
吉永 浩則,4047,津,21,164,23,4.67,14.0,25.0,42.0,1,0,0.19
吉永 浩則,4047,三国,34,297,38,5.09,12.7,26.9,49.8,3,1,0.17
吉永 浩則,4047,びわこ,52,447,71,4.96,15.8,28.4,45.6,4,0,0.18
吉永 浩則,4047,住之江,69,558,88,5.21,15.7,34.0,50.5,5,0,0.17
吉永 浩則,4047,尼崎,31,274,38,4.78,13.8,28.1,44.5,0,0,0.17
吉永 浩則,4047,鳴門,25,197,28,4.96,14.2,28.9,47.2,2,1,0.17
吉永 浩則,4047,丸亀,19,160,24,4.93,15.0,29.3,50.6,1,0,0.18
吉永 浩則,4047,児島,22,201,30,5.03,14.9,28.8,48.7,3,0,0.19
吉永 浩則,4047,宮島,23,209,33,5.04,15.7,28.7,46.8,1,0,0.18
吉永 浩則,4047,徳山,18,159,32,4.97,20.1,32.0,45.9,1,0,0.18
吉永 浩則,4047,下関,23,197,28,5.1,14.2,31.9,50.7,2,0,0.19
吉永 浩則,4047,若松,19,167,22,4.89,13.1,29.3,47.3,0,0,0.17
吉永 浩則,4047,芦屋,26,213,36,5.15,16.9,30.5,51.1,2,0,0.17
吉永 浩則,4047,福岡,18,156,21,5.01,13.4,27.5,47.4,0,0,0.2
吉永 浩則,4047,唐津,21,174,24,5.06,13.7,33.9,49.4,2,0,0.19
吉永 浩則,4047,大村,29,236,33,4.69,13.9,27.9,41.9,0,0,0.18
